19.33182515,-197.05,,,,,19.331,-197.05,,,,,,,,
19.33182515,-199.0576923,,,,,19.331,-199.0576923,,,,,,,,
19.33182515,-201.0653846,,,,,19.331,-201.0653846,,,,,,,,
19.33182515,-203.0730769,,,,,19.331,-203.0730769,,,,,,,,
19.33182515,-205.0807692,,,,,19.331,-205.0807692,,,,,,,,
19.33182515,-207.0884615,,,,,19.331,-207.0884615,,,,,,,,
19.33182515,-209.0961538,,,,,19.331,-209.0961538,,,,,,,,
19.33182515,-211.1038462,,,,,19.331,-211.1038462,,,,,,,,
19.37185583,-180.9884615,,,,,19.371,-180.9884615,,,,,,,,
19.37185583,-182.9961538,,,,,19.371,-182.9961538,,,,,,,,
19.37185583,-185.0038462,,,,,19.371,-185.0038462,,,,,,,,
19.37185583,-187.0115385,,,,,19.371,-187.0115385,,,,,,,,
19.37185583,-189.0192308,,,,,19.371,-189.0192308,,,,,,,,
19.37185583,-191.0269231,,,,,19.371,-191.0269231,,,,,,,,
19.37185583,-193.0346154,,,,,19.371,-193.0346154,,,,,,,,
19.37185583,-195.0423077,,,,,19.371,-195.0423077,,,,,,,,
19.4118865,-168.9423077,,,,,19.411,-168.9423077,,,,,,,,
19.4118865,-170.95,,,,,19.411,-170.95,,,,,,,,
19.4118865,-172.9576923,,,,,19.411,-172.9576923,,,,,,,,
19.4118865,-174.9653846,,,,,19.411,-174.9653846,,,,,,,,
19.4118865,-176.9730769,,,,,19.411,-176.9730769,,,,,,,,
19.4118865,-178.9807692,,,,,19.411,-178.9807692,,,,,,,,
19.4118865,-180.9884615,,,,,19.411,-180.9884615,,,,,,,,
19.45191718,-160.9115385,,,,,19.451,-160.9115385,,,,,,,,
19.45191718,-162.9192308,,,,,19.451,-162.9192308,,,,,,,,
19.45191718,-164.9269231,,,,,19.451,-164.9269231,,,,,,,,
19.45191718,-166.9346154,,,,,19.451,-166.9346154,,,,,,,,
19.45191718,-168.9423077,,,,,19.451,-168.9423077,,,,,,,,
19.49194785,-150.8730769,,,,,19.491,-150.8730769,,,,,,,,
19.49194785,-152.8807692,,,,,19.491,-152.8807692,,,,,,,,
19.49194785,-154.8884615,,,,,19.491,-154.8884615,,,,,,,,
19.49194785,-156.8961538,,,,,19.491,-156.8961538,,,,,,,,
19.49194785,-158.9038462,,,,,19.491,-158.9038462,,,,,,,,
19.49194785,-160.9115385,,,,,19.491,-160.9115385,,,,,,,,
19.53197853,-140.8346154,,,,,19.531,-140.8346154,,,,,,,,
19.53197853,-142.8423077,,,,,19.531,-142.8423077,,,,,,,,
19.53197853,-144.85,,,,,19.531,-144.85,,,,,,,,
19.53197853,-146.8576923,,,,,19.531,-146.8576923,,,,,,,,
19.53197853,-148.8653846,,,,,19.531,-148.8653846,,,,,,,,
19.53197853,-150.8730769,,,,,19.531,-150.8730769,,,,,,,,
19.5720092,-132.8038462,,,,,19.572,-132.8038462,,,,,,,,
19.5720092,-134.8115385,,,,,19.572,-134.8115385,,,,,,,,
19.5720092,-136.8192308,,,,,19.572,-136.8192308,,,,,,,,
19.5720092,-138.8269231,,,,,19.572,-138.8269231,,,,,,,,
19.5720092,-140.8346154,,,,,19.572,-140.8346154,,,,,,,,
19.61203988,-126.7807692,,,,,19.612,-126.7807692,,,,,,,,
19.61203988,-128.7884615,,,,,19.612,-128.7884615,,,,,,,,
19.61203988,-130.7961538,,,,,19.612,-130.7961538,,,,,,,,
19.61203988,-132.8038462,,,,,19.612,-132.8038462,,,,,,,,
19.65207055,-118.75,,,,,19.652,-118.75,,,,,,,,
19.65207055,-120.7576923,,,,,19.652,-120.7576923,,,,,,,,
19.65207055,-122.7653846,,,,,19.652,-122.7653846,,,,,,,,
19.65207055,-124.7730769,,,,,19.652,-124.7730769,,,,,,,,
19.65207055,-126.7807692,,,,,19.652,-126.7807692,,,,,,,,
19.69210123,-114.7346154,,,,,19.692,-114.7346154,,,,,,,,
19.69210123,-116.7423077,,,,,19.692,-116.7423077,,,,,,,,
19.69210123,-118.75,,,,,19.692,-118.75,,,,,,,,
19.7321319,-108.7115385,,,,,19.732,-108.7115385,,,,,,,,
19.7321319,-110.7192308,,,,,19.732,-110.7192308,,,,,,,,
19.7321319,-112.7269231,,,,,19.732,-112.7269231,,,,,,,,
19.7321319,-114.7346154,,,,,19.732,-114.7346154,,,,,,,,
19.77216258,-100.6807692,,,,,19.772,-100.6807692,,,,,,,,
19.77216258,-102.6884615,,,,,19.772,-102.6884615,,,,,,,,
19.77216258,-104.6961538,,,,,19.772,-104.6961538,,,,,,,,
19.77216258,-106.7038462,,,,,19.772,-106.7038462,,,,,,,,
19.77216258,-108.7115385,,,,,19.772,-108.7115385,,,,,,,,
19.81219325,-96.66538462,,,,,19.812,-96.66538462,,,,,,,,
19.81219325,-98.67307692,,,,,19.812,-98.67307692,,,,,,,,
19.81219325,-100.6807692,,,,,19.812,-100.6807692,,,,,,,,
19.81219325,-102.6884615,,,,,19.812,-102.6884615,,,,,,,,
19.85222393,-90.64230769,,,,,19.852,-90.64230769,,,,,,,,
19.85222393,-92.65,,,,,19.852,-92.65,,,,,,,,
19.85222393,-94.65769231,,,,,19.852,-94.65769231,,,,,,,,
19.85222393,-96.66538462,,,,,19.852,-96.66538462,,,,,,,,
19.8922546,-86.62692308,,,,,19.892,-86.62692308,,,,,,,,
19.8922546,-88.63461538,,,,,19.892,-88.63461538,,,,,,,,
19.8922546,-90.64230769,,,,,19.892,-90.64230769,,,,,,,,
19.8922546,-92.65,,,,,19.892,-92.65,,,,,,,,
19.93228528,-80.60384615,,,,,19.932,-80.60384615,,,,,,,,
19.93228528,-82.61153846,,,,,19.932,-82.61153846,,,,,,,,
19.93228528,-84.61923077,,,,,19.932,-84.61923077,,,,,,,,
19.93228528,-86.62692308,,,,,19.932,-86.62692308,,,,,,,,
19.93228528,-88.63461538,,,,,19.932,-88.63461538,,,,,,,,
19.97231595,-76.58846154,,,,,19.972,-76.58846154,,,,,,,,
19.97231595,-78.59615385,,,,,19.972,-78.59615385,,,,,,,,
19.97231595,-80.60384615,,,,,19.972,-80.60384615,,,,,,,,
20.01234663,-72.57307692,,,,,20.012,-72.57307692,,,,,,,,
20.01234663,-74.58076923,,,,,20.012,-74.58076923,,,,,,,,
20.01234663,-76.58846154,,,,,20.012,-76.58846154,,,,,,,,
20.0523773,-68.55769231,,,,,20.052,-68.55769231,,,,,,,,
20.0523773,-70.56538462,,,,,20.052,-70.56538462,,,,,,,,
20.0523773,-72.57307692,,,,,20.052,-72.57307692,,,,,,,,
20.09240798,-62.53461538,,,,,20.092,-62.53461538,,,,,,,,
20.09240798,-64.54230769,,,,,20.092,-64.54230769,,,,,,,,
20.09240798,-66.55,,,,,20.092,-66.55,,,,,,,,
20.09240798,-68.55769231,,,,,20.092,-68.55769231,,,,,,,,
20.13243865,-58.51923077,,,,,20.132,-58.51923077,,,,,,,,
20.13243865,-60.52692308,,,,,20.132,-60.52692308,,,,,,,,
20.13243865,-62.53461538,,,,,20.132,-62.53461538,,,,,,,,
20.17246933,-56.51153846,,,,,20.172,-56.51153846,,,,,,,,
20.17246933,-58.51923077,,,,,20.172,-58.51923077,,,,,,,,
20.2125,-52.49615385,,,,,20.212,-52.49615385,,,,,,,,
20.2125,-54.50384615,,,,,20.212,-54.50384615,,,,,,,,
20.2125,-56.51153846,,,,,20.212,-56.51153846,,,,,,,,
20.25253067,-48.48076923,,,,,20.252,-48.48076923,,,,,,,,
20.25253067,-50.48846154,,,,,20.252,-50.48846154,,,,,,,,
20.25253067,-52.49615385,,,,,20.252,-52.49615385,,,,,,,,
20.29256135,-46.47307692,,,,,20.292,-46.47307692,,,,,,,,
20.29256135,-48.48076923,,,,,20.292,-48.48076923,,,,,,,,
20.29256135,-50.48846154,,,,,20.292,-50.48846154,,,,,,,,
20.33259202,-40.45,,,,,20.332,-40.45,,,,,,,,
20.33259202,-42.45769231,,,,,20.332,-42.45769231,,,,,,,,
20.33259202,-44.46538462,,,,,20.332,-44.46538462,,,,,,,,
20.33259202,-46.47307692,,,,,20.332,-46.47307692,,,,,,,,
20.3726227,-40.45,,,,,20.372,-40.45,,,,,,,,
20.3726227,-42.45769231,,,,,20.372,-42.45769231,,,,,,,,
20.41265337,-34.42692308,,,,,20.412,-34.42692308,,,,,,,,
20.41265337,-36.43461538,,,,,20.412,-36.43461538,,,,,,,,
20.41265337,-38.44230769,,,,,20.412,-38.44230769,,,,,,,,
20.41265337,-40.45,,,,,20.412,-40.45,,,,,,,,
20.41265337,-42.45769231,,,,,20.412,-42.45769231,,,,,,,,
20.45268405,-32.41923077,,,,,20.452,-32.41923077,,,,,,,,
20.45268405,-34.42692308,,,,,20.452,-34.42692308,,,,,,,,
20.45268405,-36.43461538,,,,,20.452,-36.43461538,,,,,,,,
20.49271472,-30.41153846,,,,,20.492,-30.41153846,,,,,,,,
20.49271472,-32.41923077,,,,,20.492,-32.41923077,,,,,,,,
20.49271472,-34.42692308,,,,,20.492,-34.42692308,,,,,,,,
20.5327454,-28.40384615,,,,,20.532,-28.40384615,,,,,,,,
20.5327454,-30.41153846,,,,,20.532,-30.41153846,,,,,,,,
20.5327454,-32.41923077,,,,,20.532,-32.41923077,,,,,,,,
20.57277607,-26.39615385,,,,,20.572,-26.39615385,,,,,,,,
20.57277607,-28.40384615,,,,,20.572,-28.40384615,,,,,,,,
20.57277607,-30.41153846,,,,,20.572,-30.41153846,,,,,,,,
20.61280675,-24.38846154,,,,,20.612,-24.38846154,,,,,,,,
20.61280675,-26.39615385,,,,,20.612,-26.39615385,,,,,,,,
20.65283742,-20.37307692,,,,,20.652,-20.37307692,,,,,,,,
20.65283742,-22.38076923,,,,,20.652,-22.38076923,,,,,,,,
20.65283742,-24.38846154,,,,,20.652,-24.38846154,,,,,,,,
20.65283742,-26.39615385,,,,,20.652,-26.39615385,,,,,,,,
20.6928681,-18.36538462,,,,,20.692,-18.36538462,,,,,,,,
20.6928681,-20.37307692,,,,,20.692,-20.37307692,,,,,,,,
20.73289877,-16.35769231,,,,,20.732,-16.35769231,,,,,,,,
20.73289877,-18.36538462,,,,,20.732,-18.36538462,,,,,,,,
20.73289877,-20.37307692,,,,,20.732,-20.37307692,,,,,,,,
20.77292945,-12.34230769,,,,,20.772,-12.34230769,,,,,,,,
20.77292945,-14.35,,,,,20.772,-14.35,,,,,,,,
20.77292945,-16.35769231,,,,,20.772,-16.35769231,,,,,,,,
20.81296012,-12.34230769,,,,,20.812,-12.34230769,,,,,,,,
20.81296012,-14.35,,,,,20.812,-14.35,,,,,,,,
20.8529908,-10.33461538,,,,,20.852,-10.33461538,,,,,,,,
20.8529908,-12.34230769,,,,,20.852,-12.34230769,,,,,,,,
20.8529908,-14.35,,,,,20.852,-14.35,,,,,,,,
20.89302147,-8.326923077,,,,,20.893,-8.326923077,,,,,,,,
20.89302147,-10.33461538,,,,,20.893,-10.33461538,,,,,,,,
20.89302147,-12.34230769,,,,,20.893,-12.34230769,,,,,,,,
20.93305215,-8.326923077,,,,,20.933,-8.326923077,,,,,,,,
20.93305215,-10.33461538,,,,,20.933,-10.33461538,,,,,,,,
20.97308282,-4.311538462,,,,,20.973,-4.311538462,,,,,,,,
20.97308282,-6.319230769,,,,,20.973,-6.319230769,,,,,,,,
20.97308282,-8.326923077,,,,,20.973,-8.326923077,,,,,,,,
21.0131135,-4.311538462,,,,,21.013,-4.311538462,,,,,,,,
21.0131135,-6.319230769,,,,,21.013,-6.319230769,,,,,,,,
21.05314417,-2.303846154,,,,,21.053,-2.303846154,,,,,,,,
21.05314417,-4.311538462,,,,,21.053,-4.311538462,,,,,,,,
21.09317485,-0.296153846,,,,,21.093,-0.296153846,,,,,,,,
21.09317485,-2.303846154,,,,,21.093,-2.303846154,,,,,,,,
21.13320552,1.711538462,,,,,21.133,1.711538462,,,,,,,,
21.13320552,-0.296153846,,,,,21.133,-0.296153846,,,,,,,,
21.1732362,3.719230769,,,,,21.173,3.719230769,,,,,,,,
21.1732362,1.711538462,,,,,21.173,1.711538462,,,,,,,,
21.25329755,3.719230769,,,,,21.253,3.719230769,,,,,,,,
21.25329755,1.711538462,,,,,21.253,1.711538462,,,,,,,,
21.29332822,7.734615385,,,,,21.293,7.734615385,,,,,,,,
21.29332822,5.726923077,,,,,21.293,5.726923077,,,,,,,,
21.29332822,3.719230769,,,,,21.293,3.719230769,,,,,,,,
21.3333589,9.742307692,,,,,21.333,9.742307692,,,,,,,,
21.3333589,7.734615385,,,,,21.333,7.734615385,,,,,,,,
21.3333589,5.726923077,,,,,21.333,5.726923077,,,,,,,,
21.3333589,3.719230769,,,,,21.333,3.719230769,,,,,,,,
21.37338957,9.742307692,,,,,21.373,9.742307692,,,,,,,,
21.37338957,7.734615385,,,,,21.373,7.734615385,,,,,,,,
21.41342025,9.742307692,,,,,21.413,9.742307692,,,,,,,,
21.41342025,7.734615385,,,,,21.413,7.734615385,,,,,,,,
21.45345092,11.75,,,,,21.453,11.75,,,,,,,,
21.45345092,9.742307692,,,,,21.453,9.742307692,,,,,,,,
21.45345092,7.734615385,,,,,21.453,7.734615385,,,,,,,,
21.4934816,11.75,,,,,21.493,11.75,,,,,,,,
21.4934816,9.742307692,,,,,21.493,9.742307692,,,,,,,,
21.4934816,7.734615385,,,,,21.493,7.734615385,,,,,,,,
21.53351227,7.734615385,,,,,21.533,7.734615385,,,,,,,,
21.53351227,5.726923077,,,,,21.533,5.726923077,,,,,,,,
21.57354294,11.75,,,,,21.573,11.75,,,,,,,,
21.57354294,9.742307692,,,,,21.573,9.742307692,,,,,,,,
21.57354294,7.734615385,,,,,21.573,7.734615385,,,,,,,,
21.57354294,5.726923077,,,,,21.573,5.726923077,,,,,,,,
21.61357362,13.75769231,,,,,21.613,13.75769231,,,,,,,,
21.61357362,11.75,,,,,21.613,11.75,,,,,,,,
21.61357362,9.742307692,,,,,21.613,9.742307692,,,,,,,,
21.65360429,11.75,,,,,21.653,11.75,,,,,,,,
21.65360429,9.742307692,,,,,21.653,9.742307692,,,,,,,,
21.69363497,13.75769231,,,,,21.693,13.75769231,,,,,,,,
21.69363497,11.75,,,,,21.693,11.75,,,,,,,,
21.73366564,13.75769231,,,,,21.733,13.75769231,,,,,,,,
21.73366564,11.75,,,,,21.733,11.75,,,,,,,,
21.77369632,15.76538462,,,,,21.773,15.76538462,,,,,,,,
21.77369632,13.75769231,,,,,21.773,13.75769231,,,,,,,,
21.77369632,11.75,,,,,21.773,11.75,,,,,,,,
21.81372699,15.76538462,,,,,21.813,15.76538462,,,,,,,,
21.85375767,15.76538462,,,,,21.853,15.76538462,,,,,,,,
21.89378834,17.77307692,,,,,21.893,17.77307692,,,,,,,,
21.89378834,15.76538462,,,,,21.893,15.76538462,,,,,,,,
21.93381902,17.77307692,,,,,21.933,17.77307692,,,,,,,,
21.93381902,15.76538462,,,,,21.933,15.76538462,,,,,,,,
21.97384969,17.77307692,,,,,21.973,17.77307692,,,,,,,,
21.97384969,15.76538462,,,,,21.973,15.76538462,,,,,,,,
22.01388037,17.77307692,,,,,22.013,17.77307692,,,,,,,,
22.01388037,15.76538462,,,,,22.013,15.76538462,,,,,,,,
22.05391104,17.77307692,,,,,22.053,17.77307692,,,,,,,,
22.09394172,19.78076923,,,,,22.093,19.78076923,,,,,,,,
22.09394172,17.77307692,,,,,22.093,17.77307692,,,,,,,,
22.13397239,19.78076923,,,,,22.133,19.78076923,,,,,,,,
22.17400307,19.78076923,,,,,22.174,19.78076923,,,,,,,,
22.21403374,21.78846154,,,,,22.214,21.78846154,,,,,,,,
22.21403374,19.78076923,,,,,22.214,19.78076923,,,,,,,,
22.21403374,17.77307692,,,,,22.214,17.77307692,,,,,,,,
22.25406442,21.78846154,,,,,22.254,21.78846154,,,,,,,,
22.25406442,19.78076923,,,,,22.254,19.78076923,,,,,,,,
22.29409509,19.78076923,,,,,22.294,19.78076923,,,,,,,,
22.33412577,19.78076923,,,,,22.334,19.78076923,,,,,,,,
22.33412577,17.77307692,,,,,22.334,17.77307692,,,,,,,,
22.37415644,23.79615385,,,,,22.374,23.79615385,,,,,,,,
22.37415644,21.78846154,,,,,22.374,21.78846154,,,,,,,,
22.37415644,19.78076923,,,,,22.374,19.78076923,,,,,,,,
22.41418712,25.80384615,,,,,22.414,25.80384615,,,,,,,,
22.41418712,23.79615385,,,,,22.414,23.79615385,,,,,,,,
22.41418712,21.78846154,,,,,22.414,21.78846154,,,,,,,,
22.45421779,21.78846154,,,,,22.454,21.78846154,,,,,,,,
22.45421779,19.78076923,,,,,22.454,19.78076923,,,,,,,,
22.49424847,21.78846154,,,,,22.494,21.78846154,,,,,,,,
22.49424847,19.78076923,,,,,22.494,19.78076923,,,,,,,,
22.53427914,21.78846154,,,,,22.534,21.78846154,,,,,,,,
22.57430982,23.79615385,,,,,22.574,23.79615385,,,,,,,,
22.57430982,21.78846154,,,,,22.574,21.78846154,,,,,,,,
22.57430982,19.78076923,,,,,22.574,19.78076923,,,,,,,,
22.61434049,23.79615385,,,,,22.614,23.79615385,,,,,,,,
22.61434049,21.78846154,,,,,22.614,21.78846154,,,,,,,,
22.65437117,23.79615385,,,,,22.654,23.79615385,,,,,,,,
22.65437117,21.78846154,,,,,22.654,21.78846154,,,,,,,,
22.65437117,19.78076923,,,,,22.654,19.78076923,,,,,,,,
22.69440184,23.79615385,,,,,22.694,23.79615385,,,,,,,,
22.73443252,23.79615385,,,,,22.734,23.79615385,,,,,,,,
22.77446319,25.80384615,,,,,22.774,25.80384615,,,,,,,,
22.77446319,23.79615385,,,,,22.774,23.79615385,,,,,,,,
22.77446319,21.78846154,,,,,22.774,21.78846154,,,,,,,,
22.81449387,23.79615385,,,,,22.814,23.79615385,,,,,,,,
22.81449387,21.78846154,,,,,22.814,21.78846154,,,,,,,,
22.85452454,23.79615385,,,,,22.854,23.79615385,,,,,,,,
22.85452454,21.78846154,,,,,22.854,21.78846154,,,,,,,,
22.89455521,23.79615385,,,,,22.894,23.79615385,,,,,,,,
22.89455521,21.78846154,,,,,22.894,21.78846154,,,,,,,,
22.89455521,19.78076923,,,,,22.894,19.78076923,,,,,,,,
22.93458589,250.6653846,,,,,22.934,250.6653846,,,,,,,,
22.93458589,248.6576923,,,,,22.934,248.6576923,,,,,,,,
22.93458589,246.65,,,,,22.934,246.65,,,,,,,,
22.93458589,244.6423077,,,,,22.934,244.6423077,,,,,,,,
22.93458589,242.6346154,,,,,22.934,242.6346154,,,,,,,,
22.93458589,240.6269231,,,,,22.934,240.6269231,,,,,,,,
22.93458589,238.6192308,,,,,22.934,238.6192308,,,,,,,,
22.93458589,236.6115385,,,,,22.934,236.6115385,,,,,,,,
22.93458589,234.6038462,,,,,22.934,234.6038462,,,,,,,,
22.93458589,232.5961538,,,,,22.934,232.5961538,,,,,,,,
22.93458589,230.5884615,,,,,22.934,230.5884615,,,,,,,,
22.93458589,228.5807692,,,,,22.934,228.5807692,,,,,,,,
22.93458589,226.5730769,,,,,22.934,226.5730769,,,,,,,,
22.93458589,224.5653846,,,,,22.934,224.5653846,,,,,,,,
22.93458589,222.5576923,,,,,22.934,222.5576923,,,,,,,,
22.93458589,220.55,,,,,22.934,220.55,,,,,,,,
22.93458589,218.5423077,,,,,22.934,218.5423077,,,,,,,,
22.93458589,216.5346154,,,,,22.934,216.5346154,,,,,,,,
22.93458589,214.5269231,,,,,22.934,214.5269231,,,,,,,,
22.93458589,212.5192308,,,,,22.934,212.5192308,,,,,,,,
22.93458589,210.5115385,,,,,22.934,210.5115385,,,,,,,,
22.93458589,208.5038462,,,,,22.934,208.5038462,,,,,,,,
22.93458589,206.4961538,,,,,22.934,206.4961538,,,,,,,,
22.93458589,204.4884615,,,,,22.934,204.4884615,,,,,,,,
22.93458589,202.4807692,,,,,22.934,202.4807692,,,,,,,,
22.93458589,200.4730769,,,,,22.934,200.4730769,,,,,,,,
22.93458589,198.4653846,,,,,22.934,198.4653846,,,,,,,,
22.93458589,196.4576923,,,,,22.934,196.4576923,,,,,,,,
22.93458589,194.45,,,,,22.934,194.45,,,,,,,,
22.93458589,192.4423077,,,,,22.934,192.4423077,,,,,,,,
22.93458589,190.4346154,,,,,22.934,190.4346154,,,,,,,,
22.93458589,188.4269231,,,,,22.934,188.4269231,,,,,,,,
22.93458589,186.4192308,,,,,22.934,186.4192308,,,,,,,,
22.93458589,184.4115385,,,,,22.934,184.4115385,,,,,,,,
22.93458589,182.4038462,,,,,22.934,182.4038462,,,,,,,,
22.93458589,180.3961538,,,,,22.934,180.3961538,,,,,,,,
22.93458589,178.3884615,,,,,22.934,178.3884615,,,,,,,,
22.93458589,176.3807692,,,,,22.934,176.3807692,,,,,,,,
22.93458589,174.3730769,,,,,22.934,174.3730769,,,,,,,,
22.93458589,172.3653846,,,,,22.934,172.3653846,,,,,,,,
22.93458589,170.3576923,,,,,22.934,170.3576923,,,,,,,,
22.93458589,168.35,,,,,22.934,168.35,,,,,,,,
22.93458589,166.3423077,,,,,22.934,166.3423077,,,,,,,,
22.93458589,164.3346154,,,,,22.934,164.3346154,,,,,,,,
22.93458589,162.3269231,,,,,22.934,162.3269231,,,,,,,,
22.93458589,160.3192308,,,,,22.934,160.3192308,,,,,,,,
22.93458589,158.3115385,,,,,22.934,158.3115385,,,,,,,,
22.93458589,156.3038462,,,,,22.934,156.3038462,,,,,,,,
22.93458589,154.2961538,,,,,22.934,154.2961538,,,,,,,,
22.93458589,152.2884615,,,,,22.934,152.2884615,,,,,,,,
22.93458589,150.2807692,,,,,22.934,150.2807692,,,,,,,,
22.93458589,148.2730769,,,,,22.934,148.2730769,,,,,,,,
22.93458589,146.2653846,,,,,22.934,146.2653846,,,,,,,,
22.93458589,144.2576923,,,,,22.934,144.2576923,,,,,,,,
22.93458589,142.25,,,,,22.934,142.25,,,,,,,,
22.93458589,140.2423077,,,,,22.934,140.2423077,,,,,,,,
22.93458589,138.2346154,,,,,22.934,138.2346154,,,,,,,,
22.93458589,136.2269231,,,,,22.934,136.2269231,,,,,,,,
22.93458589,134.2192308,,,,,22.934,134.2192308,,,,,,,,
22.93458589,132.2115385,,,,,22.934,132.2115385,,,,,,,,
22.93458589,130.2038462,,,,,22.934,130.2038462,,,,,,,,
22.93458589,128.1961538,,,,,22.934,128.1961538,,,,,,,,
22.93458589,126.1884615,,,,,22.934,126.1884615,,,,,,,,
22.93458589,124.1807692,,,,,22.934,124.1807692,,,,,,,,
22.93458589,122.1730769,,,,,22.934,122.1730769,,,,,,,,
22.93458589,120.1653846,,,,,22.934,120.1653846,,,,,,,,
22.93458589,118.1576923,,,,,22.934,118.1576923,,,,,,,,
22.93458589,116.15,,,,,22.934,116.15,,,,,,,,
22.93458589,114.1423077,,,,,22.934,114.1423077,,,,,,,,
22.93458589,112.1346154,,,,,22.934,112.1346154,,,,,,,,
22.93458589,110.1269231,,,,,22.934,110.1269231,,,,,,,,
22.93458589,108.1192308,,,,,22.934,108.1192308,,,,,,,,
22.93458589,106.1115385,,,,,22.934,106.1115385,,,,,,,,
22.93458589,104.1038462,,,,,22.934,104.1038462,,,,,,,,
22.93458589,102.0961538,,,,,22.934,102.0961538,,,,,,,,
22.93458589,100.0884615,,,,,22.934,100.0884615,,,,,,,,
22.93458589,98.08076923,,,,,22.934,98.08076923,,,,,,,,
22.93458589,96.07307692,,,,,22.934,96.07307692,,,,,,,,
22.93458589,94.06538462,,,,,22.934,94.06538462,,,,,,,,
22.93458589,92.05769231,,,,,22.934,92.05769231,,,,,,,,
22.93458589,90.05,,,,,22.934,90.05,,,,,,,,
22.93458589,88.04230769,,,,,22.934,88.04230769,,,,,,,,
22.93458589,86.03461538,,,,,22.934,86.03461538,,,,,,,,
22.93458589,84.02692308,,,,,22.934,84.02692308,,,,,,,,
22.93458589,82.01923077,,,,,22.934,82.01923077,,,,,,,,
22.93458589,80.01153846,,,,,22.934,80.01153846,,,,,,,,
22.93458589,78.00384615,,,,,22.934,78.00384615,,,,,,,,
22.93458589,75.99615385,,,,,22.934,75.99615385,,,,,,,,
22.93458589,73.98846154,,,,,22.934,73.98846154,,,,,,,,
22.93458589,71.98076923,,,,,22.934,71.98076923,,,,,,,,
22.93458589,69.97307692,,,,,22.934,69.97307692,,,,,,,,
22.93458589,67.96538462,,,,,22.934,67.96538462,,,,,,,,
22.93458589,65.95769231,,,,,22.934,65.95769231,,,,,,,,
22.93458589,63.95,,,,,22.934,63.95,,,,,,,,
22.93458589,61.94230769,,,,,22.934,61.94230769,,,,,,,,
22.93458589,59.93461538,,,,,22.934,59.93461538,,,,,,,,
22.93458589,57.92692308,,,,,22.934,57.92692308,,,,,,,,
22.93458589,55.91923077,,,,,22.934,55.91923077,,,,,,,,
22.93458589,53.91153846,,,,,22.934,53.91153846,,,,,,,,
22.93458589,51.90384615,,,,,22.934,51.90384615,,,,,,,,
22.93458589,49.89615385,,,,,22.934,49.89615385,,,,,,,,
22.93458589,47.88846154,,,,,22.934,47.88846154,,,,,,,,
22.93458589,45.88076923,,,,,22.934,45.88076923,,,,,,,,
22.93458589,43.87307692,,,,,22.934,43.87307692,,,,,,,,
22.93458589,41.86538462,,,,,22.934,41.86538462,,,,,,,,
22.93458589,39.85769231,,,,,22.934,39.85769231,,,,,,,,
22.93458589,37.85,,,,,22.934,37.85,,,,,,,,
22.93458589,35.84230769,,,,,22.934,35.84230769,,,,,,,,
22.93458589,33.83461538,,,,,22.934,33.83461538,,,,,,,,
22.93458589,31.82692308,,,,,22.934,31.82692308,,,,,,,,
22.93458589,29.81923077,,,,,22.934,29.81923077,,,,,,,,
22.93458589,27.81153846,,,,,22.934,27.81153846,,,,,,,,
22.93458589,25.80384615,,,,,22.934,25.80384615,,,,,,,,
22.93458589,23.79615385,,,,,22.934,23.79615385,,,,,,,,
22.97461656,274.7576923,,,,,22.974,274.7576923,,,,,,,,
22.97461656,272.75,,,,,22.974,272.75,,,,,,,,
22.97461656,270.7423077,,,,,22.974,270.7423077,,,,,,,,
22.97461656,268.7346154,,,,,22.974,268.7346154,,,,,,,,
22.97461656,266.7269231,,,,,22.974,266.7269231,,,,,,,,
22.97461656,264.7192308,,,,,22.974,264.7192308,,,,,,,,
22.97461656,262.7115385,,,,,22.974,262.7115385,,,,,,,,
22.97461656,260.7038462,,,,,22.974,260.7038462,,,,,,,,
22.97461656,258.6961538,,,,,22.974,258.6961538,,,,,,,,
22.97461656,256.6884615,,,,,22.974,256.6884615,,,,,,,,
22.97461656,254.6807692,,,,,22.974,254.6807692,,,,,,,,
22.97461656,252.6730769,,,,,22.974,252.6730769,,,,,,,,
22.97461656,250.6653846,,,,,22.974,250.6653846,,,,,,,,
22.97461656,248.6576923,,,,,22.974,248.6576923,,,,,,,,
22.97461656,246.65,,,,,22.974,246.65,,,,,,,,
23.01464724,246.65,,,,,23.014,246.65,,,,,,,,
23.01464724,244.6423077,,,,,23.014,244.6423077,,,,,,,,
23.01464724,242.6346154,,,,,23.014,242.6346154,,,,,,,,
23.01464724,240.6269231,,,,,23.014,240.6269231,,,,,,,,
23.01464724,238.6192308,,,,,23.014,238.6192308,,,,,,,,
23.01464724,236.6115385,,,,,23.014,236.6115385,,,,,,,,
23.01464724,234.6038462,,,,,23.014,234.6038462,,,,,,,,
23.01464724,232.5961538,,,,,23.014,232.5961538,,,,,,,,
23.05467791,232.5961538,,,,,23.054,232.5961538,,,,,,,,
23.05467791,230.5884615,,,,,23.054,230.5884615,,,,,,,,
23.05467791,228.5807692,,,,,23.054,228.5807692,,,,,,,,
23.05467791,226.5730769,,,,,23.054,226.5730769,,,,,,,,
23.05467791,224.5653846,,,,,23.054,224.5653846,,,,,,,,
23.05467791,222.5576923,,,,,23.054,222.5576923,,,,,,,,
23.05467791,220.55,,,,,23.054,220.55,,,,,,,,
23.09470859,220.55,,,,,23.094,220.55,,,,,,,,
