19.03325688,-64.40335052,,,,,19.033,-64.40335052,,,,,,,,,,,,,,,,,
19.07316514,-60.36726804,,,,,19.073,-60.36726804,,,,,,,,,,,,,,,,,
19.07316514,-62.38530928,,,,,19.073,-62.38530928,,,,,,,,,,,,,,,,,
19.07316514,-64.40335052,,,,,19.073,-64.40335052,,,,,,,,,,,,,,,,,
19.11307339,-58.3492268,,,,,19.113,-58.3492268,,,,,,,,,,,,,,,,,
19.11307339,-60.36726804,,,,,19.113,-60.36726804,,,,,,,,,,,,,,,,,
19.11307339,-62.38530928,,,,,19.113,-62.38530928,,,,,,,,,,,,,,,,,
19.15298165,-58.3492268,,,,,19.152,-58.3492268,,,,,,,,,,,,,,,,,
19.19288991,-54.31314433,,,,,19.192,-54.31314433,,,,,,,,,,,,,,,,,
19.19288991,-56.33118557,,,,,19.192,-56.33118557,,,,,,,,,,,,,,,,,
19.19288991,-58.3492268,,,,,19.192,-58.3492268,,,,,,,,,,,,,,,,,
19.23279817,-50.27706186,,,,,19.232,-50.27706186,,,,,,,,,,,,,,,,,
19.23279817,-52.29510309,,,,,19.232,-52.29510309,,,,,,,,,,,,,,,,,
19.23279817,-54.31314433,,,,,19.232,-54.31314433,,,,,,,,,,,,,,,,,
19.27270642,-52.29510309,,,,,19.272,-52.29510309,,,,,,,,,,,,,,,,,
19.31261468,-50.27706186,,,,,19.312,-50.27706186,,,,,,,,,,,,,,,,,
19.31261468,-52.29510309,,,,,19.312,-52.29510309,,,,,,,,,,,,,,,,,
19.31261468,-54.31314433,,,,,19.312,-54.31314433,,,,,,,,,,,,,,,,,
19.35252294,-48.25902062,,,,,19.352,-48.25902062,,,,,,,,,,,,,,,,,
19.35252294,-50.27706186,,,,,19.352,-50.27706186,,,,,,,,,,,,,,,,,
19.39243119,-44.22293814,,,,,19.392,-44.22293814,,,,,,,,,,,,,,,,,
19.39243119,-46.24097938,,,,,19.392,-46.24097938,,,,,,,,,,,,,,,,,
19.39243119,-48.25902062,,,,,19.392,-48.25902062,,,,,,,,,,,,,,,,,
19.43233945,-42.20489691,,,,,19.432,-42.20489691,,,,,,,,,,,,,,,,,
19.43233945,-44.22293814,,,,,19.432,-44.22293814,,,,,,,,,,,,,,,,,
19.47224771,-42.20489691,,,,,19.472,-42.20489691,,,,,,,,,,,,,,,,,
19.47224771,-44.22293814,,,,,19.472,-44.22293814,,,,,,,,,,,,,,,,,
19.51215596,-40.18685567,,,,,19.512,-40.18685567,,,,,,,,,,,,,,,,,
19.51215596,-42.20489691,,,,,19.512,-42.20489691,,,,,,,,,,,,,,,,,
19.51215596,-44.22293814,,,,,19.512,-44.22293814,,,,,,,,,,,,,,,,,
19.55206422,-38.16881443,,,,,19.552,-38.16881443,,,,,,,,,,,,,,,,,
19.55206422,-40.18685567,,,,,19.552,-40.18685567,,,,,,,,,,,,,,,,,
19.59197248,-38.16881443,,,,,19.591,-38.16881443,,,,,,,,,,,,,,,,,
19.63188073,-34.13273196,,,,,19.631,-34.13273196,,,,,,,,,,,,,,,,,
19.63188073,-36.1507732,,,,,19.631,-36.1507732,,,,,,,,,,,,,,,,,
19.63188073,-38.16881443,,,,,19.631,-38.16881443,,,,,,,,,,,,,,,,,
19.63188073,-40.18685567,,,,,19.631,-40.18685567,,,,,,,,,,,,,,,,,
19.67178899,-32.11469072,,,,,19.671,-32.11469072,,,,,,,,,,,,,,,,,
19.67178899,-34.13273196,,,,,19.671,-34.13273196,,,,,,,,,,,,,,,,,
19.71169725,-32.11469072,,,,,19.711,-32.11469072,,,,,,,,,,,,,,,,,
19.7516055,-30.09664948,,,,,19.751,-30.09664948,,,,,,,,,,,,,,,,,
19.7516055,-32.11469072,,,,,19.751,-32.11469072,,,,,,,,,,,,,,,,,
19.7516055,-34.13273196,,,,,19.751,-34.13273196,,,,,,,,,,,,,,,,,
19.79151376,-30.09664948,,,,,19.791,-30.09664948,,,,,,,,,,,,,,,,,
19.79151376,-32.11469072,,,,,19.791,-32.11469072,,,,,,,,,,,,,,,,,
19.83142202,-30.09664948,,,,,19.831,-30.09664948,,,,,,,,,,,,,,,,,
19.83142202,-32.11469072,,,,,19.831,-32.11469072,,,,,,,,,,,,,,,,,
19.87133028,-28.07860825,,,,,19.871,-28.07860825,,,,,,,,,,,,,,,,,
19.87133028,-30.09664948,,,,,19.871,-30.09664948,,,,,,,,,,,,,,,,,
19.91123853,-28.07860825,,,,,19.911,-28.07860825,,,,,,,,,,,,,,,,,
19.91123853,-30.09664948,,,,,19.911,-30.09664948,,,,,,,,,,,,,,,,,
19.95114679,-26.06056701,,,,,19.951,-26.06056701,,,,,,,,,,,,,,,,,
19.95114679,-28.07860825,,,,,19.951,-28.07860825,,,,,,,,,,,,,,,,,
19.99105505,-22.02448454,,,,,19.991,-22.02448454,,,,,,,,,,,,,,,,,
19.99105505,-24.04252577,,,,,19.991,-24.04252577,,,,,,,,,,,,,,,,,
19.99105505,-26.06056701,,,,,19.991,-26.06056701,,,,,,,,,,,,,,,,,
20.0309633,-24.04252577,,,,,20.03,-24.04252577,,,,,,,,,,,,,,,,,
20.0309633,-26.06056701,,,,,20.03,-26.06056701,,,,,,,,,,,,,,,,,
20.07087156,-22.02448454,,,,,20.07,-22.02448454,,,,,,,,,,,,,,,,,
20.07087156,-24.04252577,,,,,20.07,-24.04252577,,,,,,,,,,,,,,,,,
20.07087156,-26.06056701,,,,,20.07,-26.06056701,,,,,,,,,,,,,,,,,
20.11077982,-22.02448454,,,,,20.11,-22.02448454,,,,,,,,,,,,,,,,,
20.11077982,-24.04252577,,,,,20.11,-24.04252577,,,,,,,,,,,,,,,,,
20.15068807,-22.02448454,,,,,20.15,-22.02448454,,,,,,,,,,,,,,,,,
20.15068807,-24.04252577,,,,,20.15,-24.04252577,,,,,,,,,,,,,,,,,
20.19059633,-22.02448454,,,,,20.19,-22.02448454,,,,,,,,,,,,,,,,,
20.23050459,-20.0064433,,,,,20.23,-20.0064433,,,,,,,,,,,,,,,,,
20.23050459,-22.02448454,,,,,20.23,-22.02448454,,,,,,,,,,,,,,,,,
20.23050459,-24.04252577,,,,,20.23,-24.04252577,,,,,,,,,,,,,,,,,
20.27041284,-17.98840206,,,,,20.27,-17.98840206,,,,,,,,,,,,,,,,,
20.27041284,-20.0064433,,,,,20.27,-20.0064433,,,,,,,,,,,,,,,,,
20.3103211,-15.97036082,,,,,20.31,-15.97036082,,,,,,,,,,,,,,,,,
20.3103211,-17.98840206,,,,,20.31,-17.98840206,,,,,,,,,,,,,,,,,
20.35022936,-15.97036082,,,,,20.35,-15.97036082,,,,,,,,,,,,,,,,,
20.35022936,-17.98840206,,,,,20.35,-17.98840206,,,,,,,,,,,,,,,,,
20.39013761,-13.95231959,,,,,20.39,-13.95231959,,,,,,,,,,,,,,,,,
20.39013761,-15.97036082,,,,,20.39,-15.97036082,,,,,,,,,,,,,,,,,
20.43004587,-11.93427835,,,,,20.43,-11.93427835,,,,,,,,,,,,,,,,,
20.43004587,-13.95231959,,,,,20.43,-13.95231959,,,,,,,,,,,,,,,,,
20.43004587,-15.97036082,,,,,20.43,-15.97036082,,,,,,,,,,,,,,,,,
20.43004587,-17.98840206,,,,,20.43,-17.98840206,,,,,,,,,,,,,,,,,
20.46995413,-11.93427835,,,,,20.469,-11.93427835,,,,,,,,,,,,,,,,,
20.46995413,-13.95231959,,,,,20.469,-13.95231959,,,,,,,,,,,,,,,,,
20.46995413,-15.97036082,,,,,20.469,-15.97036082,,,,,,,,,,,,,,,,,
20.50986239,-11.93427835,,,,,20.509,-11.93427835,,,,,,,,,,,,,,,,,
20.50986239,-13.95231959,,,,,20.509,-13.95231959,,,,,,,,,,,,,,,,,
20.54977064,-11.93427835,,,,,20.549,-11.93427835,,,,,,,,,,,,,,,,,
20.54977064,-13.95231959,,,,,20.549,-13.95231959,,,,,,,,,,,,,,,,,
20.5896789,-11.93427835,,,,,20.589,-11.93427835,,,,,,,,,,,,,,,,,
20.5896789,-13.95231959,,,,,20.589,-13.95231959,,,,,,,,,,,,,,,,,
20.62958716,-9.916237113,,,,,20.629,-9.916237113,,,,,,,,,,,,,,,,,
20.62958716,-11.93427835,,,,,20.629,-11.93427835,,,,,,,,,,,,,,,,,
20.66949541,-9.916237113,,,,,20.669,-9.916237113,,,,,,,,,,,,,,,,,
20.66949541,-11.93427835,,,,,20.669,-11.93427835,,,,,,,,,,,,,,,,,
20.66949541,-13.95231959,,,,,20.669,-13.95231959,,,,,,,,,,,,,,,,,
20.70940367,-11.93427835,,,,,20.709,-11.93427835,,,,,,,,,,,,,,,,,
20.70940367,-13.95231959,,,,,20.709,-13.95231959,,,,,,,,,,,,,,,,,
20.74931193,-9.916237113,,,,,20.749,-9.916237113,,,,,,,,,,,,,,,,,
20.74931193,-11.93427835,,,,,20.749,-11.93427835,,,,,,,,,,,,,,,,,
20.78922018,-11.93427835,,,,,20.789,-11.93427835,,,,,,,,,,,,,,,,,
20.78922018,-13.95231959,,,,,20.789,-13.95231959,,,,,,,,,,,,,,,,,
20.82912844,-11.93427835,,,,,20.829,-11.93427835,,,,,,,,,,,,,,,,,
20.82912844,-13.95231959,,,,,20.829,-13.95231959,,,,,,,,,,,,,,,,,
20.8690367,-9.916237113,,,,,20.869,-9.916237113,,,,,,,,,,,,,,,,,
20.8690367,-11.93427835,,,,,20.869,-11.93427835,,,,,,,,,,,,,,,,,
20.90894495,-9.916237113,,,,,20.908,-9.916237113,,,,,,,,,,,,,,,,,
20.94885321,-9.916237113,,,,,20.948,-9.916237113,,,,,,,,,,,,,,,,,
20.98876147,-5.880154639,,,,,20.988,-5.880154639,,,,,,,,,,,,,,,,,
20.98876147,-7.898195876,,,,,20.988,-7.898195876,,,,,,,,,,,,,,,,,
20.98876147,-9.916237113,,,,,20.988,-9.916237113,,,,,,,,,,,,,,,,,
21.02866972,-7.898195876,,,,,21.028,-7.898195876,,,,,,,,,,,,,,,,,
21.02866972,-9.916237113,,,,,21.028,-9.916237113,,,,,,,,,,,,,,,,,
21.06857798,-5.880154639,,,,,21.068,-5.880154639,,,,,,,,,,,,,,,,,
21.06857798,-7.898195876,,,,,21.068,-7.898195876,,,,,,,,,,,,,,,,,
21.10848624,-5.880154639,,,,,21.108,-5.880154639,,,,,,,,,,,,,,,,,
21.10848624,-7.898195876,,,,,21.108,-7.898195876,,,,,,,,,,,,,,,,,
21.18830275,-3.862113402,,,,,21.188,-3.862113402,,,,,,,,,,,,,,,,,
21.18830275,-5.880154639,,,,,21.188,-5.880154639,,,,,,,,,,,,,,,,,
21.22821101,-3.862113402,,,,,21.228,-3.862113402,,,,,,,,,,,,,,,,,
21.22821101,-5.880154639,,,,,21.228,-5.880154639,,,,,,,,,,,,,,,,,
21.26811927,-3.862113402,,,,,21.268,-3.862113402,,,,,,,,,,,,,,,,,
21.26811927,-5.880154639,,,,,21.268,-5.880154639,,,,,,,,,,,,,,,,,
21.30802752,-1.844072165,,,,,21.308,-1.844072165,,,,,,,,,,,,,,,,,
21.30802752,-3.862113402,,,,,21.308,-3.862113402,,,,,,,,,,,,,,,,,
21.30802752,-5.880154639,,,,,21.308,-5.880154639,,,,,,,,,,,,,,,,,
21.34793578,-1.844072165,,,,,21.347,-1.844072165,,,,,,,,,,,,,,,,,
21.34793578,-3.862113402,,,,,21.347,-3.862113402,,,,,,,,,,,,,,,,,
21.34793578,-5.880154639,,,,,21.347,-5.880154639,,,,,,,,,,,,,,,,,
21.38784404,-1.844072165,,,,,21.387,-1.844072165,,,,,,,,,,,,,,,,,
21.38784404,-3.862113402,,,,,21.387,-3.862113402,,,,,,,,,,,,,,,,,
21.42775229,-3.862113402,,,,,21.427,-3.862113402,,,,,,,,,,,,,,,,,
21.42775229,-5.880154639,,,,,21.427,-5.880154639,,,,,,,,,,,,,,,,,
21.46766055,254.4471649,,,,,21.467,254.4471649,,,,,,,,,,,,,,,,,
21.46766055,252.4291237,,,,,21.467,252.4291237,,,,,,,,,,,,,,,,,
21.46766055,250.4110825,,,,,21.467,250.4110825,,,,,,,,,,,,,,,,,
21.46766055,248.3930412,,,,,21.467,248.3930412,,,,,,,,,,,,,,,,,
21.46766055,246.375,,,,,21.467,246.375,,,,,,,,,,,,,,,,,
21.46766055,244.3569588,,,,,21.467,244.3569588,,,,,,,,,,,,,,,,,
21.46766055,242.3389175,,,,,21.467,242.3389175,,,,,,,,,,,,,,,,,
21.46766055,240.3208763,,,,,21.467,240.3208763,,,,,,,,,,,,,,,,,
21.46766055,238.3028351,,,,,21.467,238.3028351,,,,,,,,,,,,,,,,,
21.46766055,236.2847938,,,,,21.467,236.2847938,,,,,,,,,,,,,,,,,
21.46766055,234.2667526,,,,,21.467,234.2667526,,,,,,,,,,,,,,,,,
21.46766055,232.2487113,,,,,21.467,232.2487113,,,,,,,,,,,,,,,,,
21.46766055,230.2306701,,,,,21.467,230.2306701,,,,,,,,,,,,,,,,,
21.46766055,228.2126289,,,,,21.467,228.2126289,,,,,,,,,,,,,,,,,
21.46766055,226.1945876,,,,,21.467,226.1945876,,,,,,,,,,,,,,,,,
21.46766055,224.1765464,,,,,21.467,224.1765464,,,,,,,,,,,,,,,,,
21.46766055,222.1585052,,,,,21.467,222.1585052,,,,,,,,,,,,,,,,,
21.46766055,220.1404639,,,,,21.467,220.1404639,,,,,,,,,,,,,,,,,
21.46766055,218.1224227,,,,,21.467,218.1224227,,,,,,,,,,,,,,,,,
21.46766055,216.1043814,,,,,21.467,216.1043814,,,,,,,,,,,,,,,,,
21.46766055,214.0863402,,,,,21.467,214.0863402,,,,,,,,,,,,,,,,,
21.46766055,212.068299,,,,,21.467,212.068299,,,,,,,,,,,,,,,,,
21.46766055,210.0502577,,,,,21.467,210.0502577,,,,,,,,,,,,,,,,,
21.46766055,208.0322165,,,,,21.467,208.0322165,,,,,,,,,,,,,,,,,
21.46766055,206.0141753,,,,,21.467,206.0141753,,,,,,,,,,,,,,,,,
21.46766055,203.996134,,,,,21.467,203.996134,,,,,,,,,,,,,,,,,
21.46766055,201.9780928,,,,,21.467,201.9780928,,,,,,,,,,,,,,,,,
21.46766055,199.9600515,,,,,21.467,199.9600515,,,,,,,,,,,,,,,,,
21.46766055,197.9420103,,,,,21.467,197.9420103,,,,,,,,,,,,,,,,,
21.46766055,195.9239691,,,,,21.467,195.9239691,,,,,,,,,,,,,,,,,
21.46766055,193.9059278,,,,,21.467,193.9059278,,,,,,,,,,,,,,,,,
21.46766055,191.8878866,,,,,21.467,191.8878866,,,,,,,,,,,,,,,,,
21.46766055,189.8698454,,,,,21.467,189.8698454,,,,,,,,,,,,,,,,,
21.46766055,187.8518041,,,,,21.467,187.8518041,,,,,,,,,,,,,,,,,
21.46766055,185.8337629,,,,,21.467,185.8337629,,,,,,,,,,,,,,,,,
21.46766055,183.8157216,,,,,21.467,183.8157216,,,,,,,,,,,,,,,,,
21.46766055,181.7976804,,,,,21.467,181.7976804,,,,,,,,,,,,,,,,,
21.46766055,179.7796392,,,,,21.467,179.7796392,,,,,,,,,,,,,,,,,
21.46766055,177.7615979,,,,,21.467,177.7615979,,,,,,,,,,,,,,,,,
21.46766055,175.7435567,,,,,21.467,175.7435567,,,,,,,,,,,,,,,,,
21.46766055,173.7255155,,,,,21.467,173.7255155,,,,,,,,,,,,,,,,,
21.46766055,171.7074742,,,,,21.467,171.7074742,,,,,,,,,,,,,,,,,
21.46766055,169.689433,,,,,21.467,169.689433,,,,,,,,,,,,,,,,,
21.46766055,167.6713918,,,,,21.467,167.6713918,,,,,,,,,,,,,,,,,
21.46766055,165.6533505,,,,,21.467,165.6533505,,,,,,,,,,,,,,,,,
21.46766055,163.6353093,,,,,21.467,163.6353093,,,,,,,,,,,,,,,,,
21.46766055,161.617268,,,,,21.467,161.617268,,,,,,,,,,,,,,,,,
21.46766055,159.5992268,,,,,21.467,159.5992268,,,,,,,,,,,,,,,,,
21.46766055,157.5811856,,,,,21.467,157.5811856,,,,,,,,,,,,,,,,,
21.46766055,155.5631443,,,,,21.467,155.5631443,,,,,,,,,,,,,,,,,
21.46766055,153.5451031,,,,,21.467,153.5451031,,,,,,,,,,,,,,,,,
21.46766055,151.5270619,,,,,21.467,151.5270619,,,,,,,,,,,,,,,,,
21.46766055,149.5090206,,,,,21.467,149.5090206,,,,,,,,,,,,,,,,,
21.46766055,147.4909794,,,,,21.467,147.4909794,,,,,,,,,,,,,,,,,
21.46766055,145.4729381,,,,,21.467,145.4729381,,,,,,,,,,,,,,,,,
21.46766055,143.4548969,,,,,21.467,143.4548969,,,,,,,,,,,,,,,,,
21.46766055,141.4368557,,,,,21.467,141.4368557,,,,,,,,,,,,,,,,,
21.46766055,139.4188144,,,,,21.467,139.4188144,,,,,,,,,,,,,,,,,
21.46766055,137.4007732,,,,,21.467,137.4007732,,,,,,,,,,,,,,,,,
21.46766055,135.382732,,,,,21.467,135.382732,,,,,,,,,,,,,,,,,
21.46766055,133.3646907,,,,,21.467,133.3646907,,,,,,,,,,,,,,,,,
21.46766055,131.3466495,,,,,21.467,131.3466495,,,,,,,,,,,,,,,,,
21.46766055,129.3286082,,,,,21.467,129.3286082,,,,,,,,,,,,,,,,,
21.46766055,127.310567,,,,,21.467,127.310567,,,,,,,,,,,,,,,,,
21.46766055,125.2925258,,,,,21.467,125.2925258,,,,,,,,,,,,,,,,,
21.46766055,123.2744845,,,,,21.467,123.2744845,,,,,,,,,,,,,,,,,
21.46766055,121.2564433,,,,,21.467,121.2564433,,,,,,,,,,,,,,,,,
21.46766055,119.2384021,,,,,21.467,119.2384021,,,,,,,,,,,,,,,,,
21.46766055,117.2203608,,,,,21.467,117.2203608,,,,,,,,,,,,,,,,,
21.46766055,115.2023196,,,,,21.467,115.2023196,,,,,,,,,,,,,,,,,
21.46766055,113.1842784,,,,,21.467,113.1842784,,,,,,,,,,,,,,,,,
21.46766055,111.1662371,,,,,21.467,111.1662371,,,,,,,,,,,,,,,,,
21.46766055,109.1481959,,,,,21.467,109.1481959,,,,,,,,,,,,,,,,,
21.46766055,107.1301546,,,,,21.467,107.1301546,,,,,,,,,,,,,,,,,
21.46766055,105.1121134,,,,,21.467,105.1121134,,,,,,,,,,,,,,,,,
21.46766055,103.0940722,,,,,21.467,103.0940722,,,,,,,,,,,,,,,,,
21.46766055,101.0760309,,,,,21.467,101.0760309,,,,,,,,,,,,,,,,,
21.46766055,99.05798969,,,,,21.467,99.05798969,,,,,,,,,,,,,,,,,
21.46766055,97.03994845,,,,,21.467,97.03994845,,,,,,,,,,,,,,,,,
21.46766055,95.02190722,,,,,21.467,95.02190722,,,,,,,,,,,,,,,,,
21.46766055,93.00386598,,,,,21.467,93.00386598,,,,,,,,,,,,,,,,,
21.46766055,90.98582474,,,,,21.467,90.98582474,,,,,,,,,,,,,,,,,
21.46766055,88.96778351,,,,,21.467,88.96778351,,,,,,,,,,,,,,,,,
21.46766055,86.94974227,,,,,21.467,86.94974227,,,,,,,,,,,,,,,,,
21.46766055,84.93170103,,,,,21.467,84.93170103,,,,,,,,,,,,,,,,,
21.46766055,82.91365979,,,,,21.467,82.91365979,,,,,,,,,,,,,,,,,
21.46766055,80.89561856,,,,,21.467,80.89561856,,,,,,,,,,,,,,,,,
21.46766055,78.87757732,,,,,21.467,78.87757732,,,,,,,,,,,,,,,,,
21.46766055,76.85953608,,,,,21.467,76.85953608,,,,,,,,,,,,,,,,,
21.46766055,74.84149485,,,,,21.467,74.84149485,,,,,,,,,,,,,,,,,
21.46766055,72.82345361,,,,,21.467,72.82345361,,,,,,,,,,,,,,,,,
21.46766055,70.80541237,,,,,21.467,70.80541237,,,,,,,,,,,,,,,,,
21.46766055,68.78737113,,,,,21.467,68.78737113,,,,,,,,,,,,,,,,,
21.46766055,66.7693299,,,,,21.467,66.7693299,,,,,,,,,,,,,,,,,
21.46766055,64.75128866,,,,,21.467,64.75128866,,,,,,,,,,,,,,,,,
21.46766055,62.73324742,,,,,21.467,62.73324742,,,,,,,,,,,,,,,,,
21.46766055,60.71520619,,,,,21.467,60.71520619,,,,,,,,,,,,,,,,,
21.46766055,58.69716495,,,,,21.467,58.69716495,,,,,,,,,,,,,,,,,
21.46766055,56.67912371,,,,,21.467,56.67912371,,,,,,,,,,,,,,,,,
21.46766055,54.66108247,,,,,21.467,54.66108247,,,,,,,,,,,,,,,,,
21.46766055,52.64304124,,,,,21.467,52.64304124,,,,,,,,,,,,,,,,,
21.46766055,50.625,,,,,21.467,50.625,,,,,,,,,,,,,,,,,
21.46766055,48.60695876,,,,,21.467,48.60695876,,,,,,,,,,,,,,,,,
21.46766055,46.58891753,,,,,21.467,46.58891753,,,,,,,,,,,,,,,,,
21.46766055,44.57087629,,,,,21.467,44.57087629,,,,,,,,,,,,,,,,,
21.50756881,240.3208763,,,,,21.507,240.3208763,,,,,,,,,,,,,,,,,
21.50756881,238.3028351,,,,,21.507,238.3028351,,,,,,,,,,,,,,,,,
21.50756881,236.2847938,,,,,21.507,236.2847938,,,,,,,,,,,,,,,,,
21.50756881,234.2667526,,,,,21.507,234.2667526,,,,,,,,,,,,,,,,,
21.50756881,232.2487113,,,,,21.507,232.2487113,,,,,,,,,,,,,,,,,
21.50756881,230.2306701,,,,,21.507,230.2306701,,,,,,,,,,,,,,,,,
21.54747706,230.2306701,,,,,21.547,230.2306701,,,,,,,,,,,,,,,,,
21.54747706,228.2126289,,,,,21.547,228.2126289,,,,,,,,,,,,,,,,,
21.54747706,226.1945876,,,,,21.547,226.1945876,,,,,,,,,,,,,,,,,
21.54747706,224.1765464,,,,,21.547,224.1765464,,,,,,,,,,,,,,,,,
21.54747706,222.1585052,,,,,21.547,222.1585052,,,,,,,,,,,,,,,,,
21.54747706,220.1404639,,,,,21.547,220.1404639,,,,,,,,,,,,,,,,,
21.54747706,218.1224227,,,,,21.547,218.1224227,,,,,,,,,,,,,,,,,
21.54747706,216.1043814,,,,,21.547,216.1043814,,,,,,,,,,,,,,,,,
21.54747706,214.0863402,,,,,21.547,214.0863402,,,,,,,,,,,,,,,,,
21.58738532,216.1043814,,,,,21.587,216.1043814,,,,,,,,,,,,,,,,,
21.58738532,214.0863402,,,,,21.587,214.0863402,,,,,,,,,,,,,,,,,
21.58738532,212.068299,,,,,21.587,212.068299,,,,,,,,,,,,,,,,,
21.58738532,210.0502577,,,,,21.587,210.0502577,,,,,,,,,,,,,,,,,
21.58738532,208.0322165,,,,,21.587,208.0322165,,,,,,,,,,,,,,,,,
21.58738532,206.0141753,,,,,21.587,206.0141753,,,,,,,,,,,,,,,,,
21.58738532,203.996134,,,,,21.587,203.996134,,,,,,,,,,,,,,,,,
21.58738532,201.9780928,,,,,21.587,201.9780928,,,,,,,,,,,,,,,,,
21.62729358,201.9780928,,,,,21.627,201.9780928,,,,,,,,,,,,,,,,,
21.62729358,199.9600515,,,,,21.627,199.9600515,,,,,,,,,,,,,,,,,
21.62729358,197.9420103,,,,,21.627,197.9420103,,,,,,,,,,,,,,,,,
21.62729358,195.9239691,,,,,21.627,195.9239691,,,,,,,,,,,,,,,,,
21.62729358,193.9059278,,,,,21.627,193.9059278,,,,,,,,,,,,,,,,,
21.66720183,193.9059278,,,,,21.667,193.9059278,,,,,,,,,,,,,,,,,
21.66720183,191.8878866,,,,,21.667,191.8878866,,,,,,,,,,,,,,,,,
21.66720183,189.8698454,,,,,21.667,189.8698454,,,,,,,,,,,,,,,,,
21.66720183,187.8518041,,,,,21.667,187.8518041,,,,,,,,,,,,,,,,,
21.66720183,185.8337629,,,,,21.667,185.8337629,,,,,,,,,,,,,,,,,
21.66720183,183.8157216,,,,,21.667,183.8157216,,,,,,,,,,,,,,,,,
21.66720183,181.7976804,,,,,21.667,181.7976804,,,,,,,,,,,,,,,,,
21.70711009,181.7976804,,,,,21.707,181.7976804,,,,,,,,,,,,,,,,,
21.70711009,179.7796392,,,,,21.707,179.7796392,,,,,,,,,,,,,,,,,
21.70711009,177.7615979,,,,,21.707,177.7615979,,,,,,,,,,,,,,,,,
21.70711009,175.7435567,,,,,21.707,175.7435567,,,,,,,,,,,,,,,,,
21.74701835,175.7435567,,,,,21.747,175.7435567,,,,,,,,,,,,,,,,,
21.74701835,173.7255155,,,,,21.747,173.7255155,,,,,,,,,,,,,,,,,
21.74701835,171.7074742,,,,,21.747,171.7074742,,,,,,,,,,,,,,,,,
21.74701835,169.689433,,,,,21.747,169.689433,,,,,,,,,,,,,,,,,
21.78692661,169.689433,,,,,21.786,169.689433,,,,,,,,,,,,,,,,,
21.78692661,167.6713918,,,,,21.786,167.6713918,,,,,,,,,,,,,,,,,
21.78692661,165.6533505,,,,,21.786,165.6533505,,,,,,,,,,,,,,,,,
21.78692661,163.6353093,,,,,21.786,163.6353093,,,,,,,,,,,,,,,,,
21.82683486,163.6353093,,,,,21.826,163.6353093,,,,,,,,,,,,,,,,,
21.82683486,161.617268,,,,,21.826,161.617268,,,,,,,,,,,,,,,,,
21.82683486,159.5992268,,,,,21.826,159.5992268,,,,,,,,,,,,,,,,,
21.82683486,157.5811856,,,,,21.826,157.5811856,,,,,,,,,,,,,,,,,
21.86674312,157.5811856,,,,,21.866,157.5811856,,,,,,,,,,,,,,,,,
21.86674312,155.5631443,,,,,21.866,155.5631443,,,,,,,,,,,,,,,,,
21.86674312,153.5451031,,,,,21.866,153.5451031,,,,,,,,,,,,,,,,,
21.86674312,151.5270619,,,,,21.866,151.5270619,,,,,,,,,,,,,,,,,
21.86674312,149.5090206,,,,,21.866,149.5090206,,,,,,,,,,,,,,,,,
21.86674312,147.4909794,,,,,21.866,147.4909794,,,,,,,,,,,,,,,,,
21.90665138,147.4909794,,,,,21.906,147.4909794,,,,,,,,,,,,,,,,,
21.90665138,145.4729381,,,,,21.906,145.4729381,,,,,,,,,,,,,,,,,
21.94655963,145.4729381,,,,,21.946,145.4729381,,,,,,,,,,,,,,,,,
21.94655963,143.4548969,,,,,21.946,143.4548969,,,,,,,,,,,,,,,,,
21.94655963,141.4368557,,,,,21.946,141.4368557,,,,,,,,,,,,,,,,,
21.98646789,139.4188144,,,,,21.986,139.4188144,,,,,,,,,,,,,,,,,
21.98646789,137.4007732,,,,,21.986,137.4007732,,,,,,,,,,,,,,,,,
21.98646789,135.382732,,,,,21.986,135.382732,,,,,,,,,,,,,,,,,
22.02637615,137.4007732,,,,,22.026,137.4007732,,,,,,,,,,,,,,,,,
22.02637615,135.382732,,,,,22.026,135.382732,,,,,,,,,,,,,,,,,
22.02637615,133.3646907,,,,,22.026,133.3646907,,,,,,,,,,,,,,,,,
22.02637615,131.3466495,,,,,22.026,131.3466495,,,,,,,,,,,,,,,,,
22.02637615,129.3286082,,,,,22.026,129.3286082,,,,,,,,,,,,,,,,,
22.0662844,129.3286082,,,,,22.066,129.3286082,,,,,,,,,,,,,,,,,
22.0662844,127.310567,,,,,22.066,127.310567,,,,,,,,,,,,,,,,,
22.10619266,127.310567,,,,,22.106,127.310567,,,,,,,,,,,,,,,,,
22.10619266,125.2925258,,,,,22.106,125.2925258,,,,,,,,,,,,,,,,,
22.10619266,123.2744845,,,,,22.106,123.2744845,,,,,,,,,,,,,,,,,
22.10619266,121.2564433,,,,,22.106,121.2564433,,,,,,,,,,,,,,,,,
22.10619266,119.2384021,,,,,22.106,119.2384021,,,,,,,,,,,,,,,,,
22.14610092,119.2384021,,,,,22.146,119.2384021,,,,,,,,,,,,,,,,,
22.14610092,117.2203608,,,,,22.146,117.2203608,,,,,,,,,,,,,,,,,
22.14610092,115.2023196,,,,,22.146,115.2023196,,,,,,,,,,,,,,,,,
22.18600917,115.2023196,,,,,22.186,115.2023196,,,,,,,,,,,,,,,,,
22.18600917,113.1842784,,,,,22.186,113.1842784,,,,,,,,,,,,,,,,,
22.18600917,111.1662371,,,,,22.186,111.1662371,,,,,,,,,,,,,,,,,
